5.180.200.0 - 5.180.203.255 , 000 , AS24971
37.140.220.0 - 37.140.220.255 , 000 , AS24971
37.205.8.0 - 37.205.11.255 , 000 , AS24971
37.205.12.0 - 37.205.15.255 , 000 , AS24971
77.93.192.0 - 77.93.223.255 , 000 , AS24971
80.79.16.0 - 80.79.31.255 , 000 , AS24971
81.31.32.0 - 81.31.47.255 , 000 , AS24971
83.167.224.0 - 83.167.255.255 , 000 , AS24971
83.223.52.0 - 83.223.52.255 , 000 , AS24971
85.118.128.0 - 85.118.135.255 , 000 , AS24971
89.185.224.0 - 89.185.255.255 , 000 , AS24971
91.213.160.0 - 91.213.160.255 , 000 , AS24971
91.214.192.0 - 91.214.195.255 , 000 , AS24971
91.216.179.0 - 91.216.179.255 , 000 , AS24971
91.226.216.0 - 91.226.219.255 , 000 , AS24971
92.63.56.0 - 92.63.59.255 , 000 , AS24971
92.63.56.0 - 92.63.56.255 , 000 , AS24971
92.63.58.0 - 92.63.58.255 , 000 , AS24971
92.63.59.0 - 92.63.59.255 , 000 , AS24971
130.193.16.0 - 130.193.16.255 , 000 , AS24971
149.62.144.0 - 149.62.151.255 , 000 , AS24971
176.227.168.0 - 176.227.169.255 , 000 , AS24971
178.238.32.0 - 178.238.47.255 , 000 , AS24971
185.8.164.0 - 185.8.165.255 , 000 , AS24971
185.8.166.0 - 185.8.167.255 , 000 , AS24971
185.25.184.0 - 185.25.187.255 , 000 , AS24971
185.32.160.0 - 185.32.163.255 , 000 , AS24971
185.32.160.0 - 185.32.160.255 , 000 , AS24971
185.58.40.0 - 185.58.43.255 , 000 , AS24971
185.85.164.0 - 185.85.167.255 , 000 , AS24971
185.145.160.0 - 185.145.163.255 , 000 , AS24971
185.239.216.0 - 185.239.219.255 , 000 , AS24971
188.213.234.0 - 188.213.235.255 , 000 , AS24971
188.215.18.0 - 188.215.19.255 , 000 , AS24971
193.169.160.0 - 193.169.161.255 , 000 , AS24971
194.145.180.0 - 194.145.183.255 , 000 , AS24971
195.140.252.0 - 195.140.255.255 , 000 , AS24971
