46.167.160.0 - 46.167.191.255 , 000 , AS42442
46.167.160.0 - 46.167.160.255 , 000 , AS42442
46.167.161.0 - 46.167.161.255 , 000 , AS42442
46.167.162.0 - 46.167.162.255 , 000 , AS42442
46.167.163.0 - 46.167.163.255 , 000 , AS42442
46.167.164.0 - 46.167.164.255 , 000 , AS42442
46.167.165.0 - 46.167.165.255 , 000 , AS42442
46.167.166.0 - 46.167.166.255 , 000 , AS42442
46.167.167.0 - 46.167.167.255 , 000 , AS42442
46.167.168.0 - 46.167.168.255 , 000 , AS42442
46.167.169.0 - 46.167.169.255 , 000 , AS42442
46.167.170.0 - 46.167.170.255 , 000 , AS42442
46.167.171.0 - 46.167.171.255 , 000 , AS42442
46.167.172.0 - 46.167.172.255 , 000 , AS42442
46.167.173.0 - 46.167.173.255 , 000 , AS42442
46.167.174.0 - 46.167.174.255 , 000 , AS42442
46.167.175.0 - 46.167.175.255 , 000 , AS42442
46.167.176.0 - 46.167.176.255 , 000 , AS42442
46.167.177.0 - 46.167.177.255 , 000 , AS42442
46.167.178.0 - 46.167.178.255 , 000 , AS42442
46.167.179.0 - 46.167.179.255 , 000 , AS42442
46.167.180.0 - 46.167.180.255 , 000 , AS42442
46.167.181.0 - 46.167.181.255 , 000 , AS42442
46.167.182.0 - 46.167.182.255 , 000 , AS42442
46.167.183.0 - 46.167.183.255 , 000 , AS42442
46.167.184.0 - 46.167.184.255 , 000 , AS42442
46.167.185.0 - 46.167.185.255 , 000 , AS42442
46.167.186.0 - 46.167.186.255 , 000 , AS42442
46.167.187.0 - 46.167.187.255 , 000 , AS42442
46.167.188.0 - 46.167.188.255 , 000 , AS42442
46.167.189.0 - 46.167.189.255 , 000 , AS42442
46.167.190.0 - 46.167.190.255 , 000 , AS42442
46.167.191.0 - 46.167.191.255 , 000 , AS42442
91.208.160.0 - 91.208.160.255 , 000 , AS42442
130.0.72.0 - 130.0.79.255 , 000 , AS42442
130.0.73.0 - 130.0.73.255 , 000 , AS42442
130.0.77.0 - 130.0.77.255 , 000 , AS42442
185.19.172.0 - 185.19.175.255 , 000 , AS42442
185.19.173.0 - 185.19.173.255 , 000 , AS42442
185.21.224.0 - 185.21.224.255 , 000 , AS42442
185.21.225.0 - 185.21.225.255 , 000 , AS42442
185.21.226.0 - 185.21.226.255 , 000 , AS42442
185.21.227.0 - 185.21.227.255 , 000 , AS42442
185.165.16.0 - 185.165.19.255 , 000 , AS42442
185.186.220.0 - 185.186.220.255 , 000 , AS42442
194.50.164.0 - 194.50.164.255 , 000 , AS42442
195.137.170.0 - 195.137.170.255 , 000 , AS42442
