82.196.224.0 - 82.196.255.255 , 000 , AS29452
82.196.224.0 - 82.196.239.255 , 000 , AS29452
82.196.224.0 - 82.196.224.255 , 000 , AS29452
82.196.225.0 - 82.196.225.255 , 000 , AS29452
82.196.226.0 - 82.196.226.255 , 000 , AS29452
82.196.227.0 - 82.196.227.255 , 000 , AS29452
82.196.228.0 - 82.196.228.255 , 000 , AS29452
82.196.229.0 - 82.196.229.255 , 000 , AS29452
82.196.230.0 - 82.196.230.255 , 000 , AS29452
82.196.231.0 - 82.196.231.255 , 000 , AS29452
82.196.232.0 - 82.196.232.255 , 000 , AS29452
82.196.233.0 - 82.196.233.255 , 000 , AS29452
82.196.234.0 - 82.196.234.255 , 000 , AS29452
82.196.235.0 - 82.196.235.255 , 000 , AS29452
82.196.236.0 - 82.196.236.255 , 000 , AS29452
82.196.237.0 - 82.196.237.255 , 000 , AS29452
82.196.238.0 - 82.196.238.255 , 000 , AS29452
82.196.239.0 - 82.196.239.255 , 000 , AS29452
82.196.240.0 - 82.196.241.255 , 000 , AS29452
82.196.240.0 - 82.196.240.255 , 000 , AS29452
82.196.241.0 - 82.196.241.255 , 000 , AS29452
82.196.242.0 - 82.196.242.255 , 000 , AS29452
