91.228.196.0 - 91.228.199.255 , 000 , AS198414
91.228.196.0 - 91.228.196.255 , 000 , AS198414
91.234.146.0 - 91.234.146.255 , 000 , AS198414
91.237.52.0 - 91.237.52.255 , 000 , AS198414
91.239.66.0 - 91.239.67.255 , 000 , AS198414
91.239.66.0 - 91.239.66.255 , 000 , AS198414
185.5.96.0 - 185.5.99.255 , 000 , AS198414
185.5.96.0 - 185.5.96.255 , 000 , AS198414
185.5.97.0 - 185.5.97.255 , 000 , AS198414
185.5.98.0 - 185.5.98.255 , 000 , AS198414
185.5.99.0 - 185.5.99.255 , 000 , AS198414
185.25.148.0 - 185.25.151.255 , 000 , AS198414
185.25.148.0 - 185.25.148.255 , 000 , AS198414
185.25.149.0 - 185.25.149.255 , 000 , AS198414
185.25.150.0 - 185.25.150.255 , 000 , AS198414
185.25.151.0 - 185.25.151.255 , 000 , AS198414
185.180.204.0 - 185.180.207.255 , 000 , AS198414
185.180.204.0 - 185.180.204.255 , 000 , AS198414
185.180.205.0 - 185.180.205.255 , 000 , AS198414
185.180.206.0 - 185.180.206.255 , 000 , AS198414
185.180.207.0 - 185.180.207.255 , 000 , AS198414
185.193.112.0 - 185.193.115.255 , 000 , AS198414
185.193.112.0 - 185.193.112.255 , 000 , AS198414
185.193.113.0 - 185.193.113.255 , 000 , AS198414
185.193.114.0 - 185.193.114.255 , 000 , AS198414
185.193.115.0 - 185.193.115.255 , 000 , AS198414
185.201.112.0 - 185.201.115.255 , 000 , AS198414
185.201.112.0 - 185.201.112.255 , 000 , AS198414
185.201.113.0 - 185.201.113.255 , 000 , AS198414
185.201.114.0 - 185.201.114.255 , 000 , AS198414
185.201.115.0 - 185.201.115.255 , 000 , AS198414
185.212.132.0 - 185.212.135.255 , 000 , AS198414
185.212.132.0 - 185.212.132.255 , 000 , AS198414
185.212.133.0 - 185.212.133.255 , 000 , AS198414
185.212.134.0 - 185.212.134.255 , 000 , AS198414
185.212.135.0 - 185.212.135.255 , 000 , AS198414
193.17.184.0 - 193.17.184.255 , 000 , AS198414
