5.252.83.0 - 5.252.83.255 , 000 , AS59816
185.70.132.0 - 185.70.135.255 , 000 , AS59816
185.70.132.0 - 185.70.132.255 , 000 , AS59816
185.70.133.0 - 185.70.133.255 , 000 , AS59816
185.70.134.0 - 185.70.134.255 , 000 , AS59816
185.70.135.0 - 185.70.135.255 , 000 , AS59816
185.199.158.0 - 185.199.158.255 , 000 , AS59816
185.213.92.0 - 185.213.95.255 , 000 , AS59816
185.241.36.0 - 185.241.39.255 , 000 , AS59816
185.241.36.0 - 185.241.36.255 , 000 , AS59816
185.241.37.0 - 185.241.37.255 , 000 , AS59816
185.241.38.0 - 185.241.38.255 , 000 , AS59816
185.241.39.0 - 185.241.39.255 , 000 , AS59816
185.251.224.0 - 185.251.227.255 , 000 , AS59816
185.254.88.0 - 185.254.91.255 , 000 , AS59816
185.254.88.0 - 185.254.88.255 , 000 , AS59816
185.254.89.0 - 185.254.89.255 , 000 , AS59816
185.254.90.0 - 185.254.90.255 , 000 , AS59816
185.254.91.0 - 185.254.91.255 , 000 , AS59816
193.169.216.0 - 193.169.217.255 , 000 , AS59816
194.70.152.0 - 194.70.152.255 , 000 , AS59816
194.147.120.0 - 194.147.123.255 , 000 , AS59816
194.147.120.0 - 194.147.120.255 , 000 , AS59816
194.147.121.0 - 194.147.121.255 , 000 , AS59816
194.147.122.0 - 194.147.122.255 , 000 , AS59816
194.147.123.0 - 194.147.123.255 , 000 , AS59816
