45.66.220.0 - 45.66.223.255 , 000 , AS21217
80.80.224.0 - 80.80.231.255 , 000 , AS21217
80.80.224.0 - 80.80.224.255 , 000 , AS21217
80.80.225.0 - 80.80.225.255 , 000 , AS21217
80.80.226.0 - 80.80.226.255 , 000 , AS21217
80.80.227.0 - 80.80.227.255 , 000 , AS21217
80.80.228.0 - 80.80.228.255 , 000 , AS21217
80.80.229.0 - 80.80.229.255 , 000 , AS21217
80.80.230.0 - 80.80.230.255 , 000 , AS21217
80.80.231.0 - 80.80.231.255 , 000 , AS21217
80.80.232.0 - 80.80.235.255 , 000 , AS21217
80.80.232.0 - 80.80.232.255 , 000 , AS21217
80.80.233.0 - 80.80.233.255 , 000 , AS21217
80.80.234.0 - 80.80.234.255 , 000 , AS21217
80.80.235.0 - 80.80.235.255 , 000 , AS21217
80.80.236.0 - 80.80.237.255 , 000 , AS21217
80.80.236.0 - 80.80.236.255 , 000 , AS21217
80.80.237.0 - 80.80.237.255 , 000 , AS21217
80.80.238.0 - 80.80.238.255 , 000 , AS21217
83.97.120.0 - 83.97.123.255 , 000 , AS21217
91.199.255.0 - 91.199.255.255 , 000 , AS21217
91.200.144.0 - 91.200.144.255 , 000 , AS21217
185.34.102.0 - 185.34.102.255 , 000 , AS21217
185.54.7.0 - 185.54.7.255 , 000 , AS21217
185.169.92.0 - 185.169.95.255 , 000 , AS21217
185.169.92.0 - 185.169.93.255 , 000 , AS21217
185.169.95.0 - 185.169.95.255 , 000 , AS21217
185.247.8.0 - 185.247.11.255 , 000 , AS21217
185.254.152.0 - 185.254.155.255 , 000 , AS21217
185.254.152.0 - 185.254.152.255 , 000 , AS21217
185.254.153.0 - 185.254.153.255 , 000 , AS21217
185.254.154.0 - 185.254.154.255 , 000 , AS21217
185.254.155.0 - 185.254.155.255 , 000 , AS21217
193.72.147.0 - 193.72.147.255 , 000 , AS21217
194.88.9.0 - 194.88.9.255 , 000 , AS21217
