2.56.102.0 - 2.56.102.255 , 000 , AS29066
2.56.103.0 - 2.56.103.255 , 000 , AS29066
2.59.22.0 - 2.59.23.255 , 000 , AS29066
5.181.186.0 - 5.181.186.255 , 000 , AS29066
5.181.186.0 - 5.181.186.255 , 000 , AS29066
5.253.66.0 - 5.253.67.255 , 000 , AS29066
5.253.66.0 - 5.253.67.255 , 000 , AS29066
37.61.208.0 - 37.61.223.255 , 000 , AS29066
45.9.117.0 - 45.9.117.255 , 000 , AS29066
45.9.118.0 - 45.9.119.255 , 000 , AS29066
45.9.120.0 - 45.9.120.255 , 000 , AS29066
45.12.60.0 - 45.12.63.255 , 000 , AS29066
45.86.12.0 - 45.86.12.255 , 000 , AS29066
45.86.14.0 - 45.86.14.255 , 000 , AS29066
45.95.172.0 - 45.95.175.255 , 000 , AS29066
45.95.172.0 - 45.95.172.255 , 000 , AS29066
45.95.173.0 - 45.95.173.255 , 000 , AS29066
45.95.174.0 - 45.95.174.255 , 000 , AS29066
45.95.175.0 - 45.95.175.255 , 000 , AS29066
45.133.220.0 - 45.133.223.255 , 000 , AS29066
45.141.20.0 - 45.141.21.255 , 000 , AS29066
45.141.20.0 - 45.141.21.255 , 000 , AS29066
45.152.203.0 - 45.152.203.255 , 000 , AS29066
45.158.60.0 - 45.158.61.255 , 000 , AS29066
45.158.60.0 - 45.158.61.255 , 000 , AS29066
62.75.130.0 - 62.75.130.255 , 000 , AS29066
62.75.136.0 - 62.75.139.255 , 000 , AS29066
62.75.136.0 - 62.75.136.255 , 000 , AS29066
62.75.136.0 - 62.75.136.255 , 000 , AS29066
62.75.167.0 - 62.75.167.255 , 000 , AS29066
62.75.173.0 - 62.75.173.255 , 000 , AS29066
62.75.177.0 - 62.75.177.255 , 000 , AS29066
62.75.178.0 - 62.75.178.255 , 000 , AS29066
62.75.179.0 - 62.75.179.255 , 000 , AS29066
62.75.181.0 - 62.75.181.255 , 000 , AS29066
62.75.182.0 - 62.75.183.255 , 000 , AS29066
62.75.192.0 - 62.75.199.255 , 000 , AS29066
62.75.194.0 - 62.75.195.255 , 000 , AS29066
62.75.196.0 - 62.75.197.255 , 000 , AS29066
62.75.198.0 - 62.75.198.255 , 000 , AS29066
62.75.200.0 - 62.75.203.255 , 000 , AS29066
62.75.200.0 - 62.75.200.255 , 000 , AS29066
62.75.201.0 - 62.75.201.255 , 000 , AS29066
62.75.202.0 - 62.75.203.255 , 000 , AS29066
62.75.203.0 - 62.75.203.255 , 000 , AS29066
62.75.204.0 - 62.75.204.255 , 000 , AS29066
62.75.207.0 - 62.75.207.255 , 000 , AS29066
62.75.211.0 - 62.75.211.255 , 000 , AS29066
62.75.213.0 - 62.75.213.255 , 000 , AS29066
62.75.214.0 - 62.75.215.255 , 000 , AS29066
62.75.216.0 - 62.75.223.255 , 000 , AS29066
62.75.224.0 - 62.75.224.255 , 000 , AS29066
62.75.228.0 - 62.75.229.255 , 000 , AS29066
62.75.230.0 - 62.75.230.255 , 000 , AS29066
62.75.232.0 - 62.75.235.255 , 000 , AS29066
62.75.236.0 - 62.75.237.255 , 000 , AS29066
62.75.238.0 - 62.75.238.255 , 000 , AS29066
62.75.246.0 - 62.75.246.255 , 000 , AS29066
62.75.252.0 - 62.75.255.255 , 000 , AS29066
62.138.0.0 - 62.138.3.255 , 000 , AS29066
62.138.4.0 - 62.138.4.255 , 000 , AS29066
62.138.5.0 - 62.138.5.255 , 000 , AS29066
62.138.6.0 - 62.138.7.255 , 000 , AS29066
62.138.8.0 - 62.138.8.255 , 000 , AS29066
62.138.10.0 - 62.138.11.255 , 000 , AS29066
62.138.12.0 - 62.138.12.255 , 000 , AS29066
62.138.13.0 - 62.138.13.255 , 000 , AS29066
62.138.14.0 - 62.138.14.255 , 000 , AS29066
62.138.16.0 - 62.138.16.255 , 000 , AS29066
62.138.18.0 - 62.138.19.255 , 000 , AS29066
62.138.24.0 - 62.138.24.255 , 000 , AS29066
62.138.26.0 - 62.138.26.255 , 000 , AS29066
78.138.96.0 - 78.138.103.255 , 000 , AS29066
78.138.104.0 - 78.138.107.255 , 000 , AS29066
78.138.118.0 - 78.138.118.255 , 000 , AS29066
78.138.126.0 - 78.138.127.255 , 000 , AS29066
80.86.81.0 - 80.86.81.255 , 000 , AS29066
80.86.82.0 - 80.86.83.255 , 000 , AS29066
80.86.84.0 - 80.86.87.255 , 000 , AS29066
80.86.90.0 - 80.86.91.255 , 000 , AS29066
80.86.92.0 - 80.86.95.255 , 000 , AS29066
85.25.0.0 - 85.25.0.255 , 000 , AS29066
85.25.1.0 - 85.25.1.255 , 000 , AS29066
85.25.2.0 - 85.25.2.255 , 000 , AS29066
85.25.4.0 - 85.25.4.255 , 000 , AS29066
85.25.8.0 - 85.25.15.255 , 000 , AS29066
85.25.16.0 - 85.25.16.255 , 000 , AS29066
85.25.20.0 - 85.25.20.255 , 000 , AS29066
85.25.27.0 - 85.25.27.255 , 000 , AS29066
85.25.40.0 - 85.25.47.255 , 000 , AS29066
85.25.48.0 - 85.25.63.255 , 000 , AS29066
85.25.64.0 - 85.25.64.255 , 000 , AS29066
85.25.66.0 - 85.25.67.255 , 000 , AS29066
85.25.68.0 - 85.25.68.255 , 000 , AS29066
85.25.71.0 - 85.25.71.255 , 000 , AS29066
85.25.72.0 - 85.25.79.255 , 000 , AS29066
85.25.92.0 - 85.25.95.255 , 000 , AS29066
85.25.98.0 - 85.25.99.255 , 000 , AS29066
85.25.100.0 - 85.25.100.255 , 000 , AS29066
85.25.102.0 - 85.25.103.255 , 000 , AS29066
85.25.104.0 - 85.25.107.255 , 000 , AS29066
85.25.108.0 - 85.25.109.255 , 000 , AS29066
85.25.110.0 - 85.25.110.255 , 000 , AS29066
85.25.116.0 - 85.25.119.255 , 000 , AS29066
85.25.120.0 - 85.25.120.255 , 000 , AS29066
85.25.122.0 - 85.25.123.255 , 000 , AS29066
85.25.124.0 - 85.25.127.255 , 000 , AS29066
85.25.128.0 - 85.25.143.255 , 000 , AS29066
85.25.144.0 - 85.25.151.255 , 000 , AS29066
85.25.152.0 - 85.25.155.255 , 000 , AS29066
85.25.156.0 - 85.25.157.255 , 000 , AS29066
85.25.159.0 - 85.25.159.255 , 000 , AS29066
85.25.160.0 - 85.25.160.255 , 000 , AS29066
85.25.172.0 - 85.25.173.255 , 000 , AS29066
85.25.174.0 - 85.25.174.255 , 000 , AS29066
85.25.176.0 - 85.25.191.255 , 000 , AS29066
