5.101.89.0 - 5.101.89.255 , 000 , AS44050
91.196.255.0 - 91.196.255.255 , 000 , AS44050
95.215.0.0 - 95.215.3.255 , 000 , AS44050
95.215.0.0 - 95.215.1.255 , 000 , AS44050
95.215.0.0 - 95.215.0.255 , 000 , AS44050
95.215.1.0 - 95.215.1.255 , 000 , AS44050
95.215.2.0 - 95.215.3.255 , 000 , AS44050
95.215.2.0 - 95.215.2.255 , 000 , AS44050
95.215.3.0 - 95.215.3.255 , 000 , AS44050
185.253.217.0 - 185.253.217.255 , 000 , AS44050
188.143.128.0 - 188.143.255.255 , 000 , AS44050
188.143.128.0 - 188.143.159.255 , 000 , AS44050
188.143.128.0 - 188.143.128.255 , 000 , AS44050
188.143.129.0 - 188.143.129.255 , 000 , AS44050
188.143.130.0 - 188.143.130.255 , 000 , AS44050
188.143.131.0 - 188.143.131.255 , 000 , AS44050
188.143.132.0 - 188.143.132.255 , 000 , AS44050
188.143.133.0 - 188.143.133.255 , 000 , AS44050
188.143.134.0 - 188.143.134.255 , 000 , AS44050
188.143.135.0 - 188.143.135.255 , 000 , AS44050
188.143.136.0 - 188.143.136.255 , 000 , AS44050
188.143.137.0 - 188.143.137.255 , 000 , AS44050
188.143.138.0 - 188.143.138.255 , 000 , AS44050
188.143.139.0 - 188.143.139.255 , 000 , AS44050
188.143.140.0 - 188.143.140.255 , 000 , AS44050
188.143.141.0 - 188.143.141.255 , 000 , AS44050
188.143.142.0 - 188.143.142.255 , 000 , AS44050
188.143.143.0 - 188.143.143.255 , 000 , AS44050
188.143.144.0 - 188.143.144.255 , 000 , AS44050
188.143.145.0 - 188.143.145.255 , 000 , AS44050
188.143.146.0 - 188.143.146.255 , 000 , AS44050
188.143.147.0 - 188.143.147.255 , 000 , AS44050
188.143.148.0 - 188.143.148.255 , 000 , AS44050
188.143.149.0 - 188.143.149.255 , 000 , AS44050
188.143.150.0 - 188.143.150.255 , 000 , AS44050
188.143.151.0 - 188.143.151.255 , 000 , AS44050
188.143.152.0 - 188.143.152.255 , 000 , AS44050
188.143.153.0 - 188.143.153.255 , 000 , AS44050
188.143.154.0 - 188.143.154.255 , 000 , AS44050
188.143.155.0 - 188.143.155.255 , 000 , AS44050
188.143.156.0 - 188.143.156.255 , 000 , AS44050
188.143.157.0 - 188.143.157.255 , 000 , AS44050
188.143.158.0 - 188.143.158.255 , 000 , AS44050
188.143.159.0 - 188.143.159.255 , 000 , AS44050
188.143.160.0 - 188.143.160.255 , 000 , AS44050
188.143.161.0 - 188.143.161.255 , 000 , AS44050
188.143.162.0 - 188.143.162.255 , 000 , AS44050
188.143.163.0 - 188.143.163.255 , 000 , AS44050
188.143.164.0 - 188.143.164.255 , 000 , AS44050
188.143.165.0 - 188.143.165.255 , 000 , AS44050
188.143.166.0 - 188.143.166.255 , 000 , AS44050
188.143.167.0 - 188.143.167.255 , 000 , AS44050
188.143.168.0 - 188.143.168.255 , 000 , AS44050
188.143.169.0 - 188.143.169.255 , 000 , AS44050
188.143.170.0 - 188.143.170.255 , 000 , AS44050
188.143.171.0 - 188.143.171.255 , 000 , AS44050
188.143.172.0 - 188.143.172.255 , 000 , AS44050
188.143.173.0 - 188.143.173.255 , 000 , AS44050
188.143.174.0 - 188.143.174.255 , 000 , AS44050
188.143.175.0 - 188.143.175.255 , 000 , AS44050
188.143.176.0 - 188.143.176.255 , 000 , AS44050
188.143.177.0 - 188.143.177.255 , 000 , AS44050
188.143.178.0 - 188.143.178.255 , 000 , AS44050
188.143.179.0 - 188.143.179.255 , 000 , AS44050
188.143.180.0 - 188.143.180.255 , 000 , AS44050
188.143.181.0 - 188.143.181.255 , 000 , AS44050
188.143.182.0 - 188.143.182.255 , 000 , AS44050
188.143.183.0 - 188.143.183.255 , 000 , AS44050
188.143.184.0 - 188.143.184.255 , 000 , AS44050
188.143.185.0 - 188.143.185.255 , 000 , AS44050
188.143.186.0 - 188.143.186.255 , 000 , AS44050
188.143.187.0 - 188.143.187.255 , 000 , AS44050
188.143.188.0 - 188.143.188.255 , 000 , AS44050
188.143.189.0 - 188.143.189.255 , 000 , AS44050
188.143.190.0 - 188.143.190.255 , 000 , AS44050
188.143.191.0 - 188.143.191.255 , 000 , AS44050
188.143.192.0 - 188.143.192.255 , 000 , AS44050
188.143.193.0 - 188.143.193.255 , 000 , AS44050
188.143.194.0 - 188.143.194.255 , 000 , AS44050
188.143.195.0 - 188.143.195.255 , 000 , AS44050
188.143.196.0 - 188.143.196.255 , 000 , AS44050
188.143.197.0 - 188.143.197.255 , 000 , AS44050
188.143.198.0 - 188.143.198.255 , 000 , AS44050
188.143.199.0 - 188.143.199.255 , 000 , AS44050
188.143.200.0 - 188.143.200.255 , 000 , AS44050
188.143.201.0 - 188.143.201.255 , 000 , AS44050
188.143.202.0 - 188.143.202.255 , 000 , AS44050
188.143.203.0 - 188.143.203.255 , 000 , AS44050
188.143.204.0 - 188.143.204.255 , 000 , AS44050
188.143.205.0 - 188.143.205.255 , 000 , AS44050
188.143.206.0 - 188.143.206.255 , 000 , AS44050
188.143.207.0 - 188.143.207.255 , 000 , AS44050
188.143.208.0 - 188.143.208.255 , 000 , AS44050
188.143.209.0 - 188.143.209.255 , 000 , AS44050
188.143.210.0 - 188.143.210.255 , 000 , AS44050
188.143.211.0 - 188.143.211.255 , 000 , AS44050
188.143.212.0 - 188.143.212.255 , 000 , AS44050
188.143.213.0 - 188.143.213.255 , 000 , AS44050
188.143.214.0 - 188.143.214.255 , 000 , AS44050
188.143.215.0 - 188.143.215.255 , 000 , AS44050
188.143.216.0 - 188.143.216.255 , 000 , AS44050
188.143.217.0 - 188.143.217.255 , 000 , AS44050
188.143.218.0 - 188.143.218.255 , 000 , AS44050
188.143.219.0 - 188.143.219.255 , 000 , AS44050
188.143.220.0 - 188.143.220.255 , 000 , AS44050
188.143.221.0 - 188.143.221.255 , 000 , AS44050
188.143.222.0 - 188.143.222.255 , 000 , AS44050
188.143.223.0 - 188.143.223.255 , 000 , AS44050
188.143.224.0 - 188.143.224.255 , 000 , AS44050
188.143.225.0 - 188.143.225.255 , 000 , AS44050
188.143.226.0 - 188.143.226.255 , 000 , AS44050
188.143.227.0 - 188.143.227.255 , 000 , AS44050
188.143.228.0 - 188.143.228.255 , 000 , AS44050
188.143.229.0 - 188.143.229.255 , 000 , AS44050
188.143.230.0 - 188.143.230.255 , 000 , AS44050
188.143.231.0 - 188.143.231.255 , 000 , AS44050
188.143.236.0 - 188.143.236.255 , 000 , AS44050
188.143.237.0 - 188.143.237.255 , 000 , AS44050
188.143.238.0 - 188.143.238.255 , 000 , AS44050
188.143.239.0 - 188.143.239.255 , 000 , AS44050
195.2.240.0 - 195.2.241.255 , 000 , AS44050
195.2.240.0 - 195.2.240.255 , 000 , AS44050
195.2.241.0 - 195.2.241.255 , 000 , AS44050
