8.10.119.0 - 8.10.119.255 , 000 , AS25642
8.10.119.0 - 8.10.119.255 , 000 , AS25642
8.10.128.0 - 8.10.128.255 , 000 , AS25642
8.10.128.0 - 8.10.128.255 , 000 , AS25642
64.45.193.0 - 64.45.193.255 , 000 , AS25642
65.57.238.0 - 65.57.238.255 , 000 , AS25642
65.57.238.0 - 65.57.238.255 , 000 , AS25642
65.57.240.0 - 65.57.241.255 , 000 , AS25642
65.57.240.0 - 65.57.240.255 , 000 , AS25642
65.57.241.0 - 65.57.241.255 , 000 , AS25642
65.57.241.0 - 65.57.241.255 , 000 , AS25642
66.192.101.0 - 66.192.101.255 , 000 , AS25642
66.192.101.0 - 66.192.101.255 , 000 , AS25642
66.192.102.0 - 66.192.102.255 , 000 , AS25642
66.192.102.0 - 66.192.102.255 , 000 , AS25642
66.194.46.0 - 66.194.46.255 , 000 , AS25642
66.194.46.0 - 66.194.46.255 , 000 , AS25642
66.194.47.0 - 66.194.47.255 , 000 , AS25642
66.194.47.0 - 66.194.47.255 , 000 , AS25642
66.195.22.0 - 66.195.23.255 , 000 , AS25642
66.195.22.0 - 66.195.22.255 , 000 , AS25642
66.195.23.0 - 66.195.23.255 , 000 , AS25642
208.66.40.0 - 208.66.47.255 , 000 , AS25642
208.66.40.0 - 208.66.40.255 , 000 , AS25642
208.66.41.0 - 208.66.41.255 , 000 , AS25642
208.66.42.0 - 208.66.42.255 , 000 , AS25642
208.66.43.0 - 208.66.43.255 , 000 , AS25642
208.66.44.0 - 208.66.44.255 , 000 , AS25642
208.66.45.0 - 208.66.45.255 , 000 , AS25642
208.66.46.0 - 208.66.46.255 , 000 , AS25642
208.66.47.0 - 208.66.47.255 , 000 , AS25642
208.80.32.0 - 208.80.39.255 , 000 , AS25642
209.114.195.0 - 209.114.195.255 , 000 , AS25642
209.114.199.0 - 209.114.199.255 , 000 , AS25642
