63.134.192.0 - 63.134.255.255 , 000 , AS14992
63.134.192.0 - 63.134.223.255 , 000 , AS14992
63.134.224.0 - 63.134.255.255 , 000 , AS14992
63.135.96.0 - 63.135.127.255 , 000 , AS14992
64.242.41.0 - 64.242.41.255 , 000 , AS14992
64.242.42.0 - 64.242.42.255 , 000 , AS14992
64.242.43.0 - 64.242.43.255 , 000 , AS14992
65.110.64.0 - 65.110.95.255 , 000 , AS14992
67.199.0.0 - 67.199.127.255 , 000 , AS14992
67.199.0.0 - 67.199.63.255 , 000 , AS14992
75.103.64.0 - 75.103.127.255 , 000 , AS14992
208.76.208.0 - 208.76.215.255 , 000 , AS14992
208.106.128.0 - 208.106.255.255 , 000 , AS14992
208.106.128.0 - 208.106.191.255 , 000 , AS14992
208.106.192.0 - 208.106.255.255 , 000 , AS14992
209.200.64.0 - 209.200.127.255 , 000 , AS14992
209.200.80.0 - 209.200.95.255 , 000 , AS14992
209.200.96.0 - 209.200.127.255 , 000 , AS14992
216.119.64.0 - 216.119.127.255 , 000 , AS14992
216.197.96.0 - 216.197.127.255 , 000 , AS14992
