2.57.252.0 - 2.57.255.255 , 000 , AS20473
2.57.255.0 - 2.57.255.255 , 000 , AS20473
2.57.255.0 - 2.57.255.255 , 000 , AS20473
5.145.118.0 - 5.145.118.255 , 000 , AS20473
5.145.119.0 - 5.145.119.255 , 000 , AS20473
5.180.194.0 - 5.180.194.255 , 000 , AS20473
5.180.234.0 - 5.180.234.255 , 000 , AS20473
5.180.234.0 - 5.180.234.255 , 000 , AS20473
5.181.148.0 - 5.181.151.255 , 000 , AS20473
5.181.148.0 - 5.181.148.255 , 000 , AS20473
5.181.149.0 - 5.181.149.255 , 000 , AS20473
5.181.150.0 - 5.181.150.255 , 000 , AS20473
5.181.151.0 - 5.181.151.255 , 000 , AS20473
5.182.22.0 - 5.182.22.255 , 000 , AS20473
5.182.22.0 - 5.182.22.255 , 000 , AS20473
5.182.23.0 - 5.182.23.255 , 000 , AS20473
5.182.23.0 - 5.182.23.255 , 000 , AS20473
5.183.204.0 - 5.183.204.255 , 000 , AS20473
5.183.205.0 - 5.183.205.255 , 000 , AS20473
5.183.206.0 - 5.183.206.255 , 000 , AS20473
5.183.207.0 - 5.183.207.255 , 000 , AS20473
5.253.137.0 - 5.253.137.255 , 000 , AS20473
5.253.139.0 - 5.253.139.255 , 000 , AS20473
8.3.29.0 - 8.3.29.255 , 000 , AS20473
8.6.8.0 - 8.6.8.255 , 000 , AS20473
8.6.193.0 - 8.6.193.255 , 000 , AS20473
8.9.3.0 - 8.9.3.255 , 000 , AS20473
8.9.3.0 - 8.9.3.255 , 000 , AS20473
8.9.4.0 - 8.9.5.255 , 000 , AS20473
8.9.4.0 - 8.9.4.255 , 000 , AS20473
8.9.4.0 - 8.9.4.255 , 000 , AS20473
8.9.5.0 - 8.9.5.255 , 000 , AS20473
8.9.5.0 - 8.9.5.255 , 000 , AS20473
8.9.6.0 - 8.9.6.255 , 000 , AS20473
8.9.6.0 - 8.9.6.255 , 000 , AS20473
8.9.8.0 - 8.9.9.255 , 000 , AS20473
8.9.8.0 - 8.9.8.255 , 000 , AS20473
8.9.8.0 - 8.9.8.255 , 000 , AS20473
8.9.9.0 - 8.9.9.255 , 000 , AS20473
8.9.9.0 - 8.9.9.255 , 000 , AS20473
8.9.11.0 - 8.9.11.255 , 000 , AS20473
8.9.11.0 - 8.9.11.255 , 000 , AS20473
