14.192.160.0 - 14.192.191.255 , 000 , AS17918
14.192.160.0 - 14.192.191.255 , 000 , AS17918
117.53.160.0 - 117.53.175.255 , 000 , AS17918
117.53.160.0 - 117.53.167.255 , 000 , AS17918
117.53.160.0 - 117.53.163.255 , 000 , AS17918
117.53.160.0 - 117.53.161.255 , 000 , AS17918
117.53.160.0 - 117.53.160.255 , 000 , AS17918
117.53.161.0 - 117.53.161.255 , 000 , AS17918
117.53.162.0 - 117.53.163.255 , 000 , AS17918
117.53.162.0 - 117.53.162.255 , 000 , AS17918
117.53.163.0 - 117.53.163.255 , 000 , AS17918
117.53.164.0 - 117.53.167.255 , 000 , AS17918
117.53.164.0 - 117.53.165.255 , 000 , AS17918
117.53.164.0 - 117.53.164.255 , 000 , AS17918
117.53.165.0 - 117.53.165.255 , 000 , AS17918
117.53.166.0 - 117.53.167.255 , 000 , AS17918
117.53.166.0 - 117.53.166.255 , 000 , AS17918
117.53.167.0 - 117.53.167.255 , 000 , AS17918
117.53.168.0 - 117.53.175.255 , 000 , AS17918
117.53.168.0 - 117.53.171.255 , 000 , AS17918
117.53.168.0 - 117.53.169.255 , 000 , AS17918
117.53.168.0 - 117.53.168.255 , 000 , AS17918
117.53.169.0 - 117.53.169.255 , 000 , AS17918
117.53.170.0 - 117.53.171.255 , 000 , AS17918
117.53.170.0 - 117.53.170.255 , 000 , AS17918
117.53.171.0 - 117.53.171.255 , 000 , AS17918
117.53.172.0 - 117.53.175.255 , 000 , AS17918
117.53.172.0 - 117.53.173.255 , 000 , AS17918
117.53.172.0 - 117.53.172.255 , 000 , AS17918
117.53.173.0 - 117.53.173.255 , 000 , AS17918
117.53.174.0 - 117.53.175.255 , 000 , AS17918
117.53.174.0 - 117.53.174.255 , 000 , AS17918
117.53.175.0 - 117.53.175.255 , 000 , AS17918
119.77.0.0 - 119.77.63.255 , 000 , AS17918
119.77.0.0 - 119.77.63.255 , 000 , AS17918
119.77.0.0 - 119.77.31.255 , 000 , AS17918
119.77.0.0 - 119.77.31.255 , 000 , AS17918
119.77.0.0 - 119.77.31.255 , 000 , AS17918
119.77.0.0 - 119.77.15.255 , 000 , AS17918
119.77.0.0 - 119.77.7.255 , 000 , AS17918
119.77.0.0 - 119.77.3.255 , 000 , AS17918
119.77.0.0 - 119.77.3.255 , 000 , AS17918
119.77.0.0 - 119.77.3.255 , 000 , AS17918
119.77.0.0 - 119.77.1.255 , 000 , AS17918
119.77.0.0 - 119.77.0.255 , 000 , AS17918
119.77.1.0 - 119.77.1.255 , 000 , AS17918
