38.112.82.0 - 38.112.82.255 , 000 , AS32489
45.74.42.0 - 45.74.42.255 , 000 , AS32489
69.90.117.0 - 69.90.117.255 , 000 , AS32489
104.245.144.0 - 104.245.147.255 , 000 , AS32489
104.254.88.0 - 104.254.95.255 , 000 , AS32489
137.63.70.0 - 137.63.70.255 , 000 , AS32489
162.219.176.0 - 162.219.179.255 , 000 , AS32489
162.219.177.0 - 162.219.177.255 , 000 , AS32489
162.253.128.0 - 162.253.131.255 , 000 , AS32489
172.86.184.0 - 172.86.191.255 , 000 , AS32489
172.94.70.0 - 172.94.70.255 , 000 , AS32489
172.94.107.0 - 172.94.107.255 , 000 , AS32489
172.111.142.0 - 172.111.142.255 , 000 , AS32489
184.75.208.0 - 184.75.223.255 , 000 , AS32489
184.75.219.0 - 184.75.219.255 , 000 , AS32489
199.189.26.0 - 199.189.27.255 , 000 , AS32489
204.187.100.0 - 204.187.101.255 , 000 , AS32489
204.187.100.0 - 204.187.100.255 , 000 , AS32489
204.187.101.0 - 204.187.101.255 , 000 , AS32489
