46.231.120.0 - 46.231.127.255 , 000 , AS42612
46.231.120.0 - 46.231.120.255 , 000 , AS42612
46.231.120.0 - 46.231.120.255 , 000 , AS42612
46.231.121.0 - 46.231.121.255 , 000 , AS42612
46.231.121.0 - 46.231.121.255 , 000 , AS42612
46.231.122.0 - 46.231.122.255 , 000 , AS42612
46.231.123.0 - 46.231.123.255 , 000 , AS42612
46.231.125.0 - 46.231.125.255 , 000 , AS42612
46.231.127.0 - 46.231.127.255 , 000 , AS42612
82.98.128.0 - 82.98.191.255 , 000 , AS42612
82.98.128.0 - 82.98.128.255 , 000 , AS42612
82.98.131.0 - 82.98.131.255 , 000 , AS42612
82.98.132.0 - 82.98.132.255 , 000 , AS42612
82.98.133.0 - 82.98.133.255 , 000 , AS42612
82.98.134.0 - 82.98.134.255 , 000 , AS42612
82.98.135.0 - 82.98.135.255 , 000 , AS42612
82.98.136.0 - 82.98.136.255 , 000 , AS42612
82.98.139.0 - 82.98.139.255 , 000 , AS42612
82.98.140.0 - 82.98.140.255 , 000 , AS42612
82.98.142.0 - 82.98.142.255 , 000 , AS42612
82.98.143.0 - 82.98.143.255 , 000 , AS42612
82.98.144.0 - 82.98.144.255 , 000 , AS42612
82.98.145.0 - 82.98.145.255 , 000 , AS42612
82.98.149.0 - 82.98.149.255 , 000 , AS42612
82.98.152.0 - 82.98.152.255 , 000 , AS42612
82.98.153.0 - 82.98.153.255 , 000 , AS42612
82.98.155.0 - 82.98.155.255 , 000 , AS42612
82.98.157.0 - 82.98.157.255 , 000 , AS42612
82.98.159.0 - 82.98.159.255 , 000 , AS42612
82.98.160.0 - 82.98.160.255 , 000 , AS42612
82.98.161.0 - 82.98.161.255 , 000 , AS42612
82.98.167.0 - 82.98.167.255 , 000 , AS42612
82.98.169.0 - 82.98.169.255 , 000 , AS42612
82.98.172.0 - 82.98.172.255 , 000 , AS42612
82.98.176.0 - 82.98.176.255 , 000 , AS42612
82.98.177.0 - 82.98.177.255 , 000 , AS42612
82.98.179.0 - 82.98.179.255 , 000 , AS42612
82.98.180.0 - 82.98.180.255 , 000 , AS42612
82.98.184.0 - 82.98.184.255 , 000 , AS42612
82.98.188.0 - 82.98.188.255 , 000 , AS42612
82.98.189.0 - 82.98.189.255 , 000 , AS42612
82.98.190.0 - 82.98.190.255 , 000 , AS42612
185.192.220.0 - 185.192.223.255 , 000 , AS42612
185.192.220.0 - 185.192.220.255 , 000 , AS42612
185.192.220.0 - 185.192.220.255 , 000 , AS42612
185.192.221.0 - 185.192.221.255 , 000 , AS42612
185.192.221.0 - 185.192.221.255 , 000 , AS42612
185.192.222.0 - 185.192.222.255 , 000 , AS42612
185.192.223.0 - 185.192.223.255 , 000 , AS42612
