5.175.40.0 - 5.175.47.255 , 000 , AS50926
31.24.40.0 - 31.24.47.255 , 000 , AS50926
31.24.152.0 - 31.24.159.255 , 000 , AS50926
37.32.98.0 - 37.32.98.255 , 000 , AS50926
37.252.96.0 - 37.252.96.255 , 000 , AS50926
84.246.208.0 - 84.246.215.255 , 000 , AS50926
89.44.32.0 - 89.44.32.255 , 000 , AS50926
91.142.208.0 - 91.142.223.255 , 000 , AS50926
91.200.140.0 - 91.200.143.255 , 000 , AS50926
91.213.46.0 - 91.213.46.255 , 000 , AS50926
94.127.184.0 - 94.127.191.255 , 000 , AS50926
94.127.184.0 - 94.127.184.255 , 000 , AS50926
94.127.185.0 - 94.127.185.255 , 000 , AS50926
94.127.186.0 - 94.127.186.255 , 000 , AS50926
94.127.187.0 - 94.127.187.255 , 000 , AS50926
94.127.188.0 - 94.127.188.255 , 000 , AS50926
94.127.190.0 - 94.127.190.255 , 000 , AS50926
94.127.191.0 - 94.127.191.255 , 000 , AS50926
109.68.80.0 - 109.68.87.255 , 000 , AS50926
149.62.168.0 - 149.62.175.255 , 000 , AS50926
158.255.238.0 - 158.255.238.255 , 000 , AS50926
185.23.68.0 - 185.23.71.255 , 000 , AS50926
185.50.176.0 - 185.50.179.255 , 000 , AS50926
185.66.175.0 - 185.66.175.255 , 000 , AS50926
185.70.92.0 - 185.70.95.255 , 000 , AS50926
185.76.77.0 - 185.76.77.255 , 000 , AS50926
185.86.210.0 - 185.86.210.255 , 000 , AS50926
185.101.224.0 - 185.101.227.255 , 000 , AS50926
185.101.224.0 - 185.101.224.255 , 000 , AS50926
185.101.225.0 - 185.101.225.255 , 000 , AS50926
185.101.226.0 - 185.101.226.255 , 000 , AS50926
185.101.227.0 - 185.101.227.255 , 000 , AS50926
185.104.152.0 - 185.104.152.255 , 000 , AS50926
185.129.248.0 - 185.129.251.255 , 000 , AS50926
185.176.8.0 - 185.176.11.255 , 000 , AS50926
185.176.8.0 - 185.176.8.255 , 000 , AS50926
185.176.9.0 - 185.176.9.255 , 000 , AS50926
185.176.10.0 - 185.176.10.255 , 000 , AS50926
185.176.11.0 - 185.176.11.255 , 000 , AS50926
185.222.156.0 - 185.222.159.255 , 000 , AS50926
185.251.128.0 - 185.251.131.255 , 000 , AS50926
188.95.112.0 - 188.95.119.255 , 000 , AS50926
188.164.192.0 - 188.164.199.255 , 000 , AS50926
194.35.43.0 - 194.35.43.255 , 000 , AS50926
194.116.147.0 - 194.116.147.255 , 000 , AS50926
195.5.116.0 - 195.5.117.255 , 000 , AS50926
212.34.156.0 - 212.34.159.255 , 000 , AS50926
217.130.244.0 - 217.130.244.255 , 000 , AS50926
