50.28.0.0 - 50.28.63.255 , 000 , AS32244
50.28.64.0 - 50.28.95.255 , 000 , AS32244
50.57.240.0 - 50.57.255.255 , 000 , AS32244
64.50.144.0 - 64.50.159.255 , 000 , AS32244
64.91.224.0 - 64.91.255.255 , 000 , AS32244
67.43.0.0 - 67.43.15.255 , 000 , AS32244
67.225.128.0 - 67.225.255.255 , 000 , AS32244
67.225.128.0 - 67.225.191.255 , 000 , AS32244
67.227.128.0 - 67.227.255.255 , 000 , AS32244
68.66.211.0 - 68.66.211.255 , 000 , AS32244
69.16.192.0 - 69.16.255.255 , 000 , AS32244
69.16.192.0 - 69.16.223.255 , 000 , AS32244
69.16.222.0 - 69.16.223.255 , 000 , AS32244
69.16.224.0 - 69.16.255.255 , 000 , AS32244
69.160.56.0 - 69.160.56.255 , 000 , AS32244
69.167.128.0 - 69.167.191.255 , 000 , AS32244
72.52.128.0 - 72.52.255.255 , 000 , AS32244
96.30.0.0 - 96.30.63.255 , 000 , AS32244
159.135.48.0 - 159.135.63.255 , 000 , AS32244
162.212.134.0 - 162.212.134.255 , 000 , AS32244
162.252.104.0 - 162.252.107.255 , 000 , AS32244
172.255.59.0 - 172.255.59.255 , 000 , AS32244
173.199.128.0 - 173.199.191.255 , 000 , AS32244
184.106.55.0 - 184.106.55.255 , 000 , AS32244
185.145.12.0 - 185.145.15.255 , 000 , AS32244
192.126.88.0 - 192.126.91.255 , 000 , AS32244
192.133.82.0 - 192.133.82.255 , 000 , AS32244
192.138.16.0 - 192.138.23.255 , 000 , AS32244
192.190.220.0 - 192.190.223.255 , 000 , AS32244
192.251.32.0 - 192.251.32.255 , 000 , AS32244
199.189.224.0 - 199.189.227.255 , 000 , AS32244
199.195.118.0 - 199.195.118.255 , 000 , AS32244
199.201.88.0 - 199.201.91.255 , 000 , AS32244
199.201.88.0 - 199.201.88.255 , 000 , AS32244
199.201.89.0 - 199.201.89.255 , 000 , AS32244
199.201.90.0 - 199.201.90.255 , 000 , AS32244
199.201.91.0 - 199.201.91.255 , 000 , AS32244
205.174.24.0 - 205.174.27.255 , 000 , AS32244
207.246.248.0 - 207.246.255.255 , 000 , AS32244
208.75.148.0 - 208.75.151.255 , 000 , AS32244
208.79.232.0 - 208.79.239.255 , 000 , AS32244
208.86.152.0 - 208.86.159.255 , 000 , AS32244
209.59.128.0 - 209.59.191.255 , 000 , AS32244
209.59.146.0 - 209.59.147.255 , 000 , AS32244
209.124.89.0 - 209.124.89.255 , 000 , AS32244
209.188.80.0 - 209.188.95.255 , 000 , AS32244
