89.33.41.0 - 89.33.41.255 , 000 , AS200532
89.35.124.0 - 89.35.124.255 , 000 , AS200532
89.35.125.0 - 89.35.125.255 , 000 , AS200532
89.46.33.0 - 89.46.33.255 , 000 , AS200532
185.111.104.0 - 185.111.107.255 , 000 , AS200532
185.113.132.0 - 185.113.135.255 , 000 , AS200532
185.129.48.0 - 185.129.48.255 , 000 , AS200532
185.129.49.0 - 185.129.49.255 , 000 , AS200532
185.129.51.0 - 185.129.51.255 , 000 , AS200532
188.241.216.0 - 188.241.216.255 , 000 , AS200532
188.241.217.0 - 188.241.217.255 , 000 , AS200532
